"pos","freq_count","maf_mean","pop_freq"
"6458","7","0.3472020618790571","9.84173090739353E-6"
"10434","7","0.24648316408739057","9.84173090739353E-6"
"22053","7","0.28663639882941455","9.84173090739353E-6"
"3857","7","0.2524925735772571","9.84173090739353E-6"
"7837","7","0.24165922816741967","9.84173090739353E-6"
"651","7","0.22323902211997845","9.84173090739353E-6"
"23985","7","0.33751404210345914","9.84173090739353E-6"
"20791","7","0.2998985557087036","9.84173090739353E-6"
"14084","7","0.29201805890799093","9.84173090739353E-6"
"13670","7","0.25850242838569604","9.84173090739353E-6"
"24033","7","0.2715801124055594","9.84173090739353E-6"
"26292","7","0.21070753369245782","9.84173090739353E-6"
"7792","7","0.2674285410428567","9.84173090739353E-6"
"1924","7","0.2845002707436314","9.84173090739353E-6"
"28663","7","0.18898943204629728","9.84173090739353E-6"
"16584","7","0.30813882704593387","9.84173090739353E-6"
"16819","7","0.21997967871995625","9.84173090739353E-6"
"3570","7","0.345754156500416","9.84173090739353E-6"
"9851","7","0.21398626779743238","9.84173090739353E-6"
"22118","7","0.2693526280909694","9.84173090739353E-6"
"2170","7","0.23894524095229092","9.84173090739353E-6"
"4164","7","0.2813140968641587","9.84173090739353E-6"
"16366","7","0.36471442928554915","9.84173090739353E-6"
"14996","7","0.24750878046844446","9.84173090739353E-6"
"6770","7","0.2527608650311063","9.84173090739353E-6"
"14386","7","0.24678079383616747","9.84173090739353E-6"
"27636","7","0.35934635095343986","9.84173090739353E-6"
"14843","7","0.21230825987800944","9.84173090739353E-6"
"8801","7","0.31639904671786967","9.84173090739353E-6"
"1240","7","0.20879545903109187","9.84173090739353E-6"
"22828","7","0.20199809030579566","9.84173090739353E-6"
"20540","7","0.26064007491033425","9.84173090739353E-6"
"26193","7","0.2821478091894919","9.84173090739353E-6"
"21865","7","0.2502387744206576","9.84173090739353E-6"
"21257","7","0.2277583338860086","9.84173090739353E-6"
"18147","7","0.25352127818615283","9.84173090739353E-6"
"4366","7","0.2616744980666332","9.84173090739353E-6"
"15884","7","0.23987003917820524","9.84173090739353E-6"
"20453","7","0.2934629889868877","9.84173090739353E-6"
"6305","7","0.30420981177038914","9.84173090739353E-6"
"4864","7","0.30546450854626517","9.84173090739353E-6"
"11357","7","0.34383227525658794","9.84173090739353E-6"
"18316","7","0.20393066239825045","9.84173090739353E-6"
"1014","7","0.2945201752885883","9.84173090739353E-6"
"29443","7","0.33189243379718336","9.84173090739353E-6"
"1630","7","0.2990016618517067","9.84173090739353E-6"
"1803","7","0.31301966528737557","9.84173090739353E-6"
"3385","7","0.2371346768183758","9.84173090739353E-6"
"14248","7","0.27476648869746717","9.84173090739353E-6"
"21044","7","0.25528619641551814","9.84173090739353E-6"
"25404","7","0.2690896868815815","9.84173090739353E-6"
"13422","7","0.24169657684272813","9.84173090739353E-6"
"22868","7","0.26308054622857774","9.84173090739353E-6"
"14212","7","0.22151053266475657","9.84173090739353E-6"
"8452","7","0.190255917823997","9.84173090739353E-6"
"1786","7","0.22426432788094108","9.84173090739353E-6"
"2581","7","0.30248493684258104","9.84173090739353E-6"
"16212","7","0.2951278646446511","9.84173090739353E-6"
"1362","7","0.284290301510608","9.84173090739353E-6"
"1220","7","0.2629489805242589","9.84173090739353E-6"
"7352","7","0.24793184615070413","9.84173090739353E-6"
"9457","7","0.31215757644817377","9.84173090739353E-6"
"3506","7","0.25625912835776793","9.84173090739353E-6"
"13840","7","0.24367086920623168","9.84173090739353E-6"
"29316","7","0.2742498607027547","9.84173090739353E-6"
"10436","7","0.25912268084039414","9.84173090739353E-6"
"5938","7","0.2598905963055742","9.84173090739353E-6"
"12837","7","0.28538083381554796","9.84173090739353E-6"
"19634","7","0.2504645716337075","9.84173090739353E-6"
"20324","7","0.24229570716228868","9.84173090739353E-6"
"12927","7","0.2712913841778826","9.84173090739353E-6"
"27712","7","0.24352864613838301","9.84173090739353E-6"
"15355","7","0.2844380079531323","9.84173090739353E-6"
"11119","7","0.3257989404499545","9.84173090739353E-6"
"4848","7","0.2311930186886337","9.84173090739353E-6"
"9730","7","0.26883551609739154","9.84173090739353E-6"
"5420","7","0.21615288252204198","9.84173090739353E-6"
"11946","7","0.32106481048453983","9.84173090739353E-6"
"14479","7","0.2486298787926238","9.84173090739353E-6"
"3377","7","0.24741159282301886","9.84173090739353E-6"
"10478","7","0.28218755179866306","9.84173090739353E-6"
"5116","7","0.29021188501839446","9.84173090739353E-6"
"24401","7","0.2801714470937545","9.84173090739353E-6"
"27885","7","0.26323273167699335","9.84173090739353E-6"
"9877","7","0.3811485011486405","9.84173090739353E-6"
"23121","7","0.27970512650006474","9.84173090739353E-6"
"9775","7","0.26009045548776727","9.84173090739353E-6"
"22250","7","0.3669959861119616","9.84173090739353E-6"
"26324","7","0.2656679791828906","9.84173090739353E-6"
"23134","7","0.2185524460086096","9.84173090739353E-6"
"27195","7","0.2866834200925479","9.84173090739353E-6"
"24619","7","0.29505493783106146","9.84173090739353E-6"
"28667","7","0.26575390954060113","9.84173090739353E-6"
"27775","7","0.2555165323607908","9.84173090739353E-6"
"23579","7","0.28631553007519034","9.84173090739353E-6"
"6030","7","0.2929547739490868","9.84173090739353E-6"
"26338","7","0.233922657947033","9.84173090739353E-6"
"20497","7","0.2930086712120029","9.84173090739353E-6"
"18992","7","0.3202265177054673","9.84173090739353E-6"
"29534","7","0.2682698414903025","9.84173090739353E-6"
"12301","7","0.2200548570261664","9.84173090739353E-6"
"21437","7","0.19557185247319864","9.84173090739353E-6"
"4178","7","0.2045916946725485","9.84173090739353E-6"
"27174","7","0.23961586260100987","9.84173090739353E-6"
"3396","7","0.20491670577688761","9.84173090739353E-6"
"8206","7","0.19114989233294358","9.84173090739353E-6"
"17114","7","0.3096711781268028","9.84173090739353E-6"
"20948","7","0.25209562976956224","9.84173090739353E-6"
"1693","7","0.27776971773084747","9.84173090739353E-6"
"2105","7","0.26549386989240287","9.84173090739353E-6"
"29184","7","0.23767164161546298","9.84173090739353E-6"
"20015","7","0.31925488409375663","9.84173090739353E-6"
"17369","7","0.2904391268239292","9.84173090739353E-6"
"25060","7","0.28336635928934434","9.84173090739353E-6"
"22782","7","0.21694782979825852","9.84173090739353E-6"
"16363","7","0.23951583438860582","9.84173090739353E-6"
"29647","7","0.24071391977122478","9.84173090739353E-6"
"3758","7","0.2698992898358945","9.84173090739353E-6"
"9672","7","0.2537691066588074","9.84173090739353E-6"
"27314","7","0.19827212856452664","9.84173090739353E-6"
"11611","7","0.20206953842398387","9.84173090739353E-6"
"23572","7","0.23885392288750046","9.84173090739353E-6"
"7731","7","0.2233182423729886","9.84173090739353E-6"
"23639","7","0.27006820093363937","9.84173090739353E-6"
"28592","7","0.18573056575914146","9.84173090739353E-6"
"23654","7","0.30637389454558706","9.84173090739353E-6"
"27033","7","0.3142356793852961","9.84173090739353E-6"
"18196","7","0.2493287033961687","9.84173090739353E-6"
"24323","7","0.31473009662030665","9.84173090739353E-6"
"15614","7","0.29045119477215986","9.84173090739353E-6"
"4281","7","0.2138669998053248","9.84173090739353E-6"
"17943","7","0.23583797451117808","9.84173090739353E-6"
"16216","7","0.2755168213167409","9.84173090739353E-6"
"1341","7","0.29172145428660773","9.84173090739353E-6"
"4677","7","0.2528563390239738","9.84173090739353E-6"
"10139","7","0.25860033971414786","9.84173090739353E-6"
"13476","7","0.3099478626147348","9.84173090739353E-6"
"23173","7","0.24276650311441286","9.84173090739353E-6"
"9567","7","0.20508540079511053","9.84173090739353E-6"
"15828","7","0.28226970711322213","9.84173090739353E-6"
"6465","7","0.26975985053070645","9.84173090739353E-6"
"23885","7","0.22679821382185406","9.84173090739353E-6"
"27843","7","0.20656311229747848","9.84173090739353E-6"
"25895","7","0.28415251212217113","9.84173090739353E-6"
"27898","7","0.3216358379345118","9.84173090739353E-6"
"6559","7","0.2691328439590344","9.84173090739353E-6"
"20849","7","0.22269895914954402","9.84173090739353E-6"
"12326","7","0.23726805536265544","9.84173090739353E-6"
"25924","7","0.2952684600342466","9.84173090739353E-6"
"27111","7","0.24939343632180003","9.84173090739353E-6"
"7864","7","0.3024542586525039","9.84173090739353E-6"
"7501","7","0.2312541284727953","9.84173090739353E-6"
"9554","7","0.2667494438148529","9.84173090739353E-6"
"20281","7","0.27102832284560724","9.84173090739353E-6"
"17287","7","0.2859487478294841","9.84173090739353E-6"
"16369","7","0.2583267423817787","9.84173090739353E-6"
"21012","7","0.32687732809745756","9.84173090739353E-6"
"10104","7","0.2706876734630269","9.84173090739353E-6"
"19456","7","0.28395176915790044","9.84173090739353E-6"
"26707","7","0.19700404880658925","9.84173090739353E-6"
"3996","7","0.27081309423201455","9.84173090739353E-6"
"13987","7","0.19590796712982875","9.84173090739353E-6"
"27733","7","0.25127206521117146","9.84173090739353E-6"
"9079","7","0.2787536172385316","9.84173090739353E-6"
"11958","7","0.28135848847880857","9.84173090739353E-6"
"11648","7","0.20578784978451692","9.84173090739353E-6"
"4645","7","0.24885345743264894","9.84173090739353E-6"
"11318","7","0.20805438380371283","9.84173090739353E-6"
"9986","7","0.23147887773509493","9.84173090739353E-6"
"22515","7","0.2496205051027742","9.84173090739353E-6"
"17525","7","0.24252848843233502","9.84173090739353E-6"
"17388","7","0.2542190318964332","9.84173090739353E-6"
"17930","7","0.23185581518535883","9.84173090739353E-6"
"29298","7","0.3132255900916611","9.84173090739353E-6"
"14194","7","0.22123752329815743","9.84173090739353E-6"
"26902","7","0.2909045740868147","9.84173090739353E-6"
"11749","7","0.27133555238060475","9.84173090739353E-6"
"5895","7","0.2561762508971837","9.84173090739353E-6"
"9938","7","0.2346319426581988","9.84173090739353E-6"
"11676","7","0.28715215938973654","9.84173090739353E-6"
"3023","7","0.28632870968166774","9.84173090739353E-6"
"14685","7","0.32463149848848677","9.84173090739353E-6"
"21180","7","0.2409034661385028","9.84173090739353E-6"
"10758","7","0.27020947667365525","9.84173090739353E-6"
"8046","7","0.2293915004375657","9.84173090739353E-6"
"13439","7","0.3389044356812557","9.84173090739353E-6"
"17919","7","0.31225090310200426","9.84173090739353E-6"
"19062","7","0.2752903687915665","9.84173090739353E-6"
"12156","7","0.21304989993090828","9.84173090739353E-6"
"14713","7","0.22347308875309935","9.84173090739353E-6"
"4312","7","0.25221326412507544","9.84173090739353E-6"
"7706","7","0.17658671572953213","9.84173090739353E-6"
"21262","7","0.21191936928984892","9.84173090739353E-6"
"1534","7","0.2925989601323698","9.84173090739353E-6"
"20253","7","0.22068127671821575","9.84173090739353E-6"
"25909","7","0.3070244324607533","9.84173090739353E-6"
"13310","7","0.2159278606342067","9.84173090739353E-6"
"29333","7","0.29172421197455056","9.84173090739353E-6"
"25973","7","0.27221426444586344","9.84173090739353E-6"
"3422","7","0.25952036418039676","9.84173090739353E-6"
"8058","7","0.25617406022268596","9.84173090739353E-6"
"23025","7","0.2393215833589722","9.84173090739353E-6"
"16283","7","0.2873958216656517","9.84173090739353E-6"
"19767","7","0.2521104538665104","9.84173090739353E-6"
"4089","7","0.3008818066612261","9.84173090739353E-6"
"24216","7","0.3062911992779136","9.84173090739353E-6"
"10990","7","0.244473231718865","9.84173090739353E-6"
"20765","7","0.3011769930178326","9.84173090739353E-6"
"10381","7","0.20638708378498533","9.84173090739353E-6"
"16220","7","0.26603846213905846","9.84173090739353E-6"
"14468","7","0.2759616523098006","9.84173090739353E-6"
"20885","7","0.31489596676648335","9.84173090739353E-6"
"23976","7","0.22940759993505447","9.84173090739353E-6"
"6612","7","0.3074892552436372","9.84173090739353E-6"
"14727","7","0.27834491444040144","9.84173090739353E-6"
"10952","7","0.29572112393216526","9.84173090739353E-6"
"21448","7","0.2707499902751027","9.84173090739353E-6"
"16226","7","0.2624412948097351","9.84173090739353E-6"
"6833","7","0.3603887843997374","9.84173090739353E-6"
"2372","7","0.26420957494727026","9.84173090739353E-6"
"9863","7","0.29103869063364496","9.84173090739353E-6"
"17558","7","0.1916456747465737","9.84173090739353E-6"
"17234","7","0.283813172360945","9.84173090739353E-6"
"28126","7","0.2792076819313759","9.84173090739353E-6"
"24884","7","0.20810942766351956","9.84173090739353E-6"
"24403","7","0.3596789370684297","9.84173090739353E-6"
"7129","7","0.2880428427805377","9.84173090739353E-6"
"11110","7","0.3010449547641695","9.84173090739353E-6"
"10417","7","0.2744359004730935","9.84173090739353E-6"
"17735","7","0.25664839764570635","9.84173090739353E-6"
"391","7","0.3340473525056966","9.84173090739353E-6"
"1082","7","0.2261001436396135","9.84173090739353E-6"
"6909","7","0.3041751160520289","9.84173090739353E-6"
"10462","7","0.26402262669565096","9.84173090739353E-6"
"12392","7","0.2718085851583214","9.84173090739353E-6"
"22853","7","0.186381871762433","9.84173090739353E-6"
"19395","7","0.2668834035269102","9.84173090739353E-6"
"23807","7","0.2747539280988235","9.84173090739353E-6"
"3415","7","0.2782056891026469","9.84173090739353E-6"
"16328","7","0.22529206033376722","9.84173090739353E-6"
"7938","7","0.256475644343747","9.84173090739353E-6"
"9148","7","0.23349654385531546","9.84173090739353E-6"
"28345","7","0.30203171792077516","9.84173090739353E-6"
"21085","7","0.26657819172427805","9.84173090739353E-6"
"7089","7","0.32556914981898394","9.84173090739353E-6"
"26327","7","0.25814523672792106","9.84173090739353E-6"
"11370","7","0.2992623633510839","9.84173090739353E-6"
"13543","7","0.25591480305452496","9.84173090739353E-6"
"22919","7","0.31050776639057487","9.84173090739353E-6"
"6773","7","0.24813575814927097","9.84173090739353E-6"
"13575","7","0.2507529406141316","9.84173090739353E-6"
"15281","7","0.2584178133706175","9.84173090739353E-6"
"5390","7","0.23104949157723118","9.84173090739353E-6"
"14683","7","0.26323688757224867","9.84173090739353E-6"
"1253","7","0.23451593809250532","9.84173090739353E-6"
"5692","7","0.28899573194351896","9.84173090739353E-6"
"26354","7","0.254756436704093","9.84173090739353E-6"
"25965","7","0.3127738368633244","9.84173090739353E-6"
"7929","7","0.3408105316584284","9.84173090739353E-6"
"17923","7","0.26912373032609327","9.84173090739353E-6"
"8455","7","0.25476451808420986","9.84173090739353E-6"
"24539","7","0.26076465229081564","9.84173090739353E-6"
"25230","7","0.2595433628702661","9.84173090739353E-6"
"7060","7","0.337682033096486","9.84173090739353E-6"
"17017","7","0.24484482988122602","9.84173090739353E-6"
"8439","7","0.25288920108773744","9.84173090739353E-6"
"25861","7","0.24509570129549021","9.84173090739353E-6"
"6302","7","0.30969187056041797","9.84173090739353E-6"
"14367","7","0.19522456744720434","9.84173090739353E-6"
"6003","7","0.31705269900952676","9.84173090739353E-6"
"26097","7","0.3214253535646881","9.84173090739353E-6"
"16306","7","0.2415668141185557","9.84173090739353E-6"
"9260","7","0.2855863368154844","9.84173090739353E-6"
"17695","7","0.2856951610153714","9.84173090739353E-6"
"14254","7","0.2229133574194382","9.84173090739353E-6"
"18423","7","0.3336128738885189","9.84173090739353E-6"
"5626","7","0.28385190352576123","9.84173090739353E-6"
"8897","7","0.2677872819736412","9.84173090739353E-6"
"3780","7","0.34302782918935526","9.84173090739353E-6"
"11432","7","0.28523102530524047","9.84173090739353E-6"
"3898","7","0.3726067318429207","9.84173090739353E-6"
"9557","7","0.32065316592625726","9.84173090739353E-6"
"20035","7","0.27205308618466256","9.84173090739353E-6"
"10803","7","0.25832753779327244","9.84173090739353E-6"
"17951","7","0.33942763109861407","9.84173090739353E-6"
"4462","7","0.24809794498076806","9.84173090739353E-6"
"22002","7","0.31500005181819585","9.84173090739353E-6"
"9020","7","0.3124333335586206","9.84173090739353E-6"
"27840","7","0.2972858026497341","9.84173090739353E-6"
"11024","7","0.23424067044053976","9.84173090739353E-6"
"10823","7","0.24046429551278706","9.84173090739353E-6"
"18556","7","0.29473171700042283","9.84173090739353E-6"
"13040","7","0.28956705093769436","9.84173090739353E-6"
"3507","7","0.27345972066291063","9.84173090739353E-6"
"28240","7","0.3005580766699526","9.84173090739353E-6"
"29450","7","0.2611822510061035","9.84173090739353E-6"
"19190","7","0.2585034292234823","9.84173090739353E-6"
"27802","7","0.2741793424254831","9.84173090739353E-6"
