"pos","freq_count","maf_mean","pop_freq"
"25914","1","0.2341227125941873","1.2528345381425475E-5"
"18321","1","0.24666666666666667","1.2528345381425475E-5"
"3271","1","0.22277799153520586","1.2528345381425475E-5"
"24939","1","0.1564625850340136","1.2528345381425475E-5"
"22753","1","0.15037593984962405","1.2528345381425475E-5"
"25103","1","0.37851851851851853","1.2528345381425475E-5"
"1839","1","0.25748502994011974","1.2528345381425475E-5"
"4889","1","0.19375","1.2528345381425475E-5"
"22041","1","0.36885245901639346","1.2528345381425475E-5"
"16013","1","0.18755912961210974","1.2528345381425475E-5"
"4126","1","0.22895622895622897","1.2528345381425475E-5"
"27705","1","0.4827586206896552","1.2528345381425475E-5"
"14207","1","0.36809815950920244","1.2528345381425475E-5"
"18296","1","0.16973684210526316","1.2528345381425475E-5"
"18242","1","0.32959243945658595","1.2528345381425475E-5"
"18260","1","0.36681222707423583","1.2528345381425475E-5"
"23650","1","0.16666666666666666","1.2528345381425475E-5"
"11992","1","0.21609862218999276","1.2528345381425475E-5"
"11680","1","0.24265323257766583","1.2528345381425475E-5"
"12206","1","0.31100478468899523","1.2528345381425475E-5"
"8301","1","0.19667170953101362","1.2528345381425475E-5"
"12680","1","0.46551724137931033","1.2528345381425475E-5"
"18749","1","0.19834710743801653","1.2528345381425475E-5"
"11036","1","0.26863226863226863","1.2528345381425475E-5"
"4335","1","0.4551083591331269","1.2528345381425475E-5"
"6269","1","0.21011673151750973","1.2528345381425475E-5"
"5391","1","0.4316742081447964","1.2528345381425475E-5"
"1893","1","0.19958847736625515","1.2528345381425475E-5"
"10375","1","0.16176470588235295","1.2528345381425475E-5"
"5594","1","0.32407407407407407","1.2528345381425475E-5"
"4660","1","0.3333333333333333","1.2528345381425475E-5"
"21179","1","0.46938775510204084","1.2528345381425475E-5"
"9735","1","0.399737876802097","1.2528345381425475E-5"
"5341","1","0.1704718417047184","1.2528345381425475E-5"
"436","1","0.4370629370629371","1.2528345381425475E-5"
"28353","1","0.25798212005108556","1.2528345381425475E-5"
"18126","1","0.33289241622574955","1.2528345381425475E-5"
"21743","1","0.22055513878469618","1.2528345381425475E-5"
"5845","1","0.3448275862068966","1.2528345381425475E-5"
"18980","1","0.2517482517482518","1.2528345381425475E-5"
"6355","1","0.35398230088495575","1.2528345381425475E-5"
"3362","1","0.1568627450980392","1.2528345381425475E-5"
"3316","1","0.18091334894613584","1.2528345381425475E-5"
"27180","1","0.19548872180451127","1.2528345381425475E-5"
"16419","1","0.19090909090909092","1.2528345381425475E-5"
"6676","1","0.21673254281949933","1.2528345381425475E-5"
"21396","1","0.2076079948420374","1.2528345381425475E-5"
"24318","1","0.21260034054974458","1.2528345381425475E-5"
"4355","1","0.17088607594936708","1.2528345381425475E-5"
"8666","1","0.39314115308151093","1.2528345381425475E-5"
"10852","1","0.42765685019206146","1.2528345381425475E-5"
"4812","1","0.3354210160055672","1.2528345381425475E-5"
"25666","1","0.4453632604843473","1.2528345381425475E-5"
"23317","1","0.22704658525554047","1.2528345381425475E-5"
"26271","1","0.3108201240523777","1.2528345381425475E-5"
"19015","1","0.26583850931677017","1.2528345381425475E-5"
"26963","1","0.19672131147540983","1.2528345381425475E-5"
"10126","1","0.32978723404255317","1.2528345381425475E-5"
"2625","1","0.18235294117647058","1.2528345381425475E-5"
"24162","1","0.24017467248908297","1.2528345381425475E-5"
"11874","1","0.25","1.2528345381425475E-5"
"7785","1","0.3504273504273504","1.2528345381425475E-5"
"7366","1","0.27450980392156865","1.2528345381425475E-5"
"11764","1","0.44729226953286483","1.2528345381425475E-5"
"4512","1","0.4177215189873418","1.2528345381425475E-5"
"5104","1","0.21454545454545454","1.2528345381425475E-5"
"12779","1","0.1927710843373494","1.2528345381425475E-5"
"19257","1","0.17904761904761904","1.2528345381425475E-5"
"29124","1","0.3684210526315789","1.2528345381425475E-5"
"780","1","0.2553191489361702","1.2528345381425475E-5"
"14519","1","0.2504950495049505","1.2528345381425475E-5"
"26495","1","0.1830601092896175","1.2528345381425475E-5"
"21245","1","0.18064516129032257","1.2528345381425475E-5"
"21681","1","0.2956521739130435","1.2528345381425475E-5"
"22947","1","0.16730038022813687","1.2528345381425475E-5"
"29005","1","0.3342736248236953","1.2528345381425475E-5"
"27163","1","0.4013761467889908","1.2528345381425475E-5"
"17160","1","0.31702274293590627","1.2528345381425475E-5"
"29544","1","0.36834733893557425","1.2528345381425475E-5"
"29488","1","0.20257966616084977","1.2528345381425475E-5"
"6665","1","0.17413793103448275","1.2528345381425475E-5"
"26355","1","0.314266929651545","1.2528345381425475E-5"
"7661","1","0.4506024096385542","1.2528345381425475E-5"
"2157","1","0.43173862310385064","1.2528345381425475E-5"
"17827","1","0.18833333333333332","1.2528345381425475E-5"
"18474","1","0.48081841432225064","1.2528345381425475E-5"
"20658","1","0.47928994082840237","1.2528345381425475E-5"
"12877","1","0.22794117647058823","1.2528345381425475E-5"
"8001","1","0.37142857142857144","1.2528345381425475E-5"
"17093","1","0.17997293640054127","1.2528345381425475E-5"
"14155","1","0.20909090909090908","1.2528345381425475E-5"
"10850","1","0.19232876712328767","1.2528345381425475E-5"
"8478","1","0.31123335263462654","1.2528345381425475E-5"
"14557","1","0.20886246960281005","1.2528345381425475E-5"
"14936","1","0.23493975903614459","1.2528345381425475E-5"
"9637","1","0.3219063545150502","1.2528345381425475E-5"
"8684","1","0.4375","1.2528345381425475E-5"
"19940","1","0.4305555555555556","1.2528345381425475E-5"
"235","1","0.3358208955223881","1.2528345381425475E-5"
"11430","1","0.21055753262158955","1.2528345381425475E-5"
"22665","1","0.44476744186046513","1.2528345381425475E-5"
"9201","1","0.19791666666666666","1.2528345381425475E-5"
"18099","1","0.19657779546358933","1.2528345381425475E-5"
"29573","1","0.35148514851485146","1.2528345381425475E-5"
"28964","1","0.17235772357723578","1.2528345381425475E-5"
"15716","1","0.3975947521865889","1.2528345381425475E-5"
"12124","1","0.41297935103244837","1.2528345381425475E-5"
"18280","1","0.18309859154929578","1.2528345381425475E-5"
"27051","1","0.22213311948676825","1.2528345381425475E-5"
"5946","1","0.16176470588235295","1.2528345381425475E-5"
"23201","1","0.3226744186046512","1.2528345381425475E-5"
"16150","1","0.36476426799007444","1.2528345381425475E-5"
"8823","1","0.17059243397573162","1.2528345381425475E-5"
"18703","1","0.2755681818181818","1.2528345381425475E-5"
"20608","1","0.4609286523216308","1.2528345381425475E-5"
"15590","1","0.1782178217821782","1.2528345381425475E-5"
"7882","1","0.2817529091359247","1.2528345381425475E-5"
"23412","1","0.16923990498812352","1.2528345381425475E-5"
"25570","1","0.20897615708274894","1.2528345381425475E-5"
"14438","1","0.2721311475409836","1.2528345381425475E-5"
"14082","1","0.23581336696090793","1.2528345381425475E-5"
"15442","1","0.43137254901960786","1.2528345381425475E-5"
"26232","1","0.22058823529411764","1.2528345381425475E-5"
"1145","1","0.1762114537444934","1.2528345381425475E-5"
"1552","1","0.19129438717067582","1.2528345381425475E-5"
"7726","1","0.4716981132075472","1.2528345381425475E-5"
"2051","1","0.26174496644295303","1.2528345381425475E-5"
"5719","1","0.23244403557191046","1.2528345381425475E-5"
"11434","1","0.2594027809436973","1.2528345381425475E-5"
"6747","1","0.1678832116788321","1.2528345381425475E-5"
"18212","1","0.19383259911894274","1.2528345381425475E-5"
"16554","1","0.28530155290718673","1.2528345381425475E-5"
"5771","1","0.28402032749858835","1.2528345381425475E-5"
"17026","1","0.2358036573628489","1.2528345381425475E-5"
"27248","1","0.22532781228433402","1.2528345381425475E-5"
"10229","1","0.19130016822879115","1.2528345381425475E-5"
"16257","1","0.46808510638297873","1.2528345381425475E-5"
"8698","1","0.3745173745173745","1.2528345381425475E-5"
"6384","1","0.4410112359550562","1.2528345381425475E-5"
"22334","1","0.221875","1.2528345381425475E-5"
"12535","1","0.215200683176772","1.2528345381425475E-5"
"9686","1","0.16954022988505746","1.2528345381425475E-5"
"18286","1","0.3288802526111246","1.2528345381425475E-5"
"25745","1","0.375","1.2528345381425475E-5"
"19935","1","0.2005420054200542","1.2528345381425475E-5"
"8415","1","0.24429967426710097","1.2528345381425475E-5"
"3858","1","0.15337423312883436","1.2528345381425475E-5"
"15943","1","0.20290607161390764","1.2528345381425475E-5"
"1450","1","0.3364485981308411","1.2528345381425475E-5"
"91","1","0.3376413570274637","1.2528345381425475E-5"
"22234","1","0.20471938775510204","1.2528345381425475E-5"
"17498","1","0.4854368932038835","1.2528345381425475E-5"
"23681","1","0.3125","1.2528345381425475E-5"
"16327","1","0.19444444444444445","1.2528345381425475E-5"
"7331","1","0.19377162629757785","1.2528345381425475E-5"
"9557","1","0.4375","1.2528345381425475E-5"
"12427","1","0.2727272727272727","1.2528345381425475E-5"
"21349","1","0.23304562268803947","1.2528345381425475E-5"
"1331","1","0.225","1.2528345381425475E-5"
"21510","1","0.21558441558441557","1.2528345381425475E-5"
"5911","1","0.17703132092600998","1.2528345381425475E-5"
"12182","1","0.38341968911917096","1.2528345381425475E-5"
"2443","1","0.3066180935033394","1.2528345381425475E-5"
"22946","1","0.18421052631578946","1.2528345381425475E-5"
"7776","1","0.19767441860465115","1.2528345381425475E-5"
"11959","1","0.39734422880490294","1.2528345381425475E-5"
"12572","1","0.37924528301886795","1.2528345381425475E-5"
"1974","1","0.20676691729323307","1.2528345381425475E-5"
"24814","1","0.15300546448087432","1.2528345381425475E-5"
"1293","1","0.16968325791855204","1.2528345381425475E-5"
"25625","1","0.3291139240506329","1.2528345381425475E-5"
"14505","1","0.24309518374800274","1.2528345381425475E-5"
"7182","1","0.21285140562248997","1.2528345381425475E-5"
"28788","1","0.3548387096774194","1.2528345381425475E-5"
"23289","1","0.1608695652173913","1.2528345381425475E-5"
"26940","1","0.22557471264367815","1.2528345381425475E-5"
"1756","1","0.1674629718107979","1.2528345381425475E-5"
"13769","1","0.2222222222222222","1.2528345381425475E-5"
"11724","1","0.18724400234055003","1.2528345381425475E-5"
"17522","1","0.28201970443349755","1.2528345381425475E-5"
"25056","1","0.15839536807278742","1.2528345381425475E-5"
"9468","1","0.18466353677621283","1.2528345381425475E-5"
"7705","1","0.2078239608801956","1.2528345381425475E-5"
"17831","1","0.18","1.2528345381425475E-5"
"21288","1","0.465324384787472","1.2528345381425475E-5"
"493","1","0.43094496365524404","1.2528345381425475E-5"
"8806","1","0.2294364399051614","1.2528345381425475E-5"
"11635","1","0.3883495145631068","1.2528345381425475E-5"
"13564","1","0.2996402877697842","1.2528345381425475E-5"
"1152","1","0.3169642857142857","1.2528345381425475E-5"
"2863","1","0.18100890207715134","1.2528345381425475E-5"
"9821","1","0.296551724137931","1.2528345381425475E-5"
"21074","1","0.24324324324324326","1.2528345381425475E-5"
"26181","1","0.18381112984822934","1.2528345381425475E-5"
"28785","1","0.1559633027522936","1.2528345381425475E-5"
"10807","1","0.21428571428571427","1.2528345381425475E-5"
"24774","1","0.25274725274725274","1.2528345381425475E-5"
"16909","1","0.18951612903225806","1.2528345381425475E-5"
"15668","1","0.22794117647058823","1.2528345381425475E-5"
"830","1","0.36191860465116277","1.2528345381425475E-5"
"10407","1","0.20305164319248825","1.2528345381425475E-5"
"5311","1","0.2723112128146453","1.2528345381425475E-5"
"4069","1","0.25793650793650796","1.2528345381425475E-5"
"21868","1","0.17421602787456447","1.2528345381425475E-5"
"18958","1","0.47821494586744123","1.2528345381425475E-5"
"11976","1","0.1669626998223801","1.2528345381425475E-5"
"7077","1","0.22568093385214008","1.2528345381425475E-5"
"29282","1","0.3333333333333333","1.2528345381425475E-5"
"696","1","0.2692307692307692","1.2528345381425475E-5"
"3443","1","0.17816869643662608","1.2528345381425475E-5"
"21041","1","0.19961977186311788","1.2528345381425475E-5"
"10710","1","0.24705882352941178","1.2528345381425475E-5"
"5137","1","0.18146718146718147","1.2528345381425475E-5"
"26091","1","0.22641509433962265","1.2528345381425475E-5"
"23619","1","0.16036036036036036","1.2528345381425475E-5"
"12922","1","0.16129032258064516","1.2528345381425475E-5"
"25181","1","0.15985576923076922","1.2528345381425475E-5"
"12567","1","0.17216117216117216","1.2528345381425475E-5"
"15700","1","0.23861852433281006","1.2528345381425475E-5"
"28261","1","0.21818181818181817","1.2528345381425475E-5"
"20565","1","0.3034188034188034","1.2528345381425475E-5"
"22031","1","0.25263157894736843","1.2528345381425475E-5"
"19520","1","0.2125237191650854","1.2528345381425475E-5"
"26318","1","0.2696629213483146","1.2528345381425475E-5"
"18320","1","0.2313167259786477","1.2528345381425475E-5"
"11645","1","0.16129032258064516","1.2528345381425475E-5"
"24556","1","0.27526132404181186","1.2528345381425475E-5"
"18053","1","0.22321428571428573","1.2528345381425475E-5"
"17638","1","0.40425531914893614","1.2528345381425475E-5"
"23864","1","0.18443496801705758","1.2528345381425475E-5"
"9587","1","0.2464818763326226","1.2528345381425475E-5"
"21555","1","0.16137566137566137","1.2528345381425475E-5"
"4183","1","0.2013888888888889","1.2528345381425475E-5"
"18142","1","0.35135135135135137","1.2528345381425475E-5"
"7664","1","0.1914158855451406","1.2528345381425475E-5"
"11703","1","0.28440366972477066","1.2528345381425475E-5"
"18490","1","0.37317073170731707","1.2528345381425475E-5"
"5536","1","0.43617021276595747","1.2528345381425475E-5"
"14947","1","0.15849843587069865","1.2528345381425475E-5"
"13526","1","0.30954773869346736","1.2528345381425475E-5"
"9763","1","0.17378048780487804","1.2528345381425475E-5"
"29193","1","0.1721014492753623","1.2528345381425475E-5"
"9287","1","0.23039215686274508","1.2528345381425475E-5"
"12272","1","0.19757330637007078","1.2528345381425475E-5"
"21478","1","0.33250266998932004","1.2528345381425475E-5"
"3575","1","0.2073732718894009","1.2528345381425475E-5"
"4733","1","0.1652892561983471","1.2528345381425475E-5"
"25144","1","0.1615536862939139","1.2528345381425475E-5"
"20443","1","0.21100917431192662","1.2528345381425475E-5"
"7696","1","0.23546441495778045","1.2528345381425475E-5"
"19898","1","0.1781115879828326","1.2528345381425475E-5"
"29591","1","0.17692307692307693","1.2528345381425475E-5"
"29410","1","0.2193877551020408","1.2528345381425475E-5"
"6068","1","0.23423423423423423","1.2528345381425475E-5"
"28339","1","0.3772529521441889","1.2528345381425475E-5"
"17744","1","0.24644549763033174","1.2528345381425475E-5"
"19700","1","0.195822454308094","1.2528345381425475E-5"
"25825","1","0.3298835705045278","1.2528345381425475E-5"
"12405","1","0.4828767123287671","1.2528345381425475E-5"
"10627","1","0.191044776119403","1.2528345381425475E-5"
"21236","1","0.19014084507042253","1.2528345381425475E-5"
"6090","1","0.18705035971223022","1.2528345381425475E-5"
"10024","1","0.2804499612102405","1.2528345381425475E-5"
"11089","1","0.17424242424242425","1.2528345381425475E-5"
"19371","1","0.4017857142857143","1.2528345381425475E-5"
"26432","1","0.4757749021968101","1.2528345381425475E-5"
"16747","1","0.24316682375117812","1.2528345381425475E-5"
"10267","1","0.21150550795593634","1.2528345381425475E-5"
"16001","1","0.1836734693877551","1.2528345381425475E-5"
"5069","1","0.47246376811594204","1.2528345381425475E-5"
"27736","1","0.22324159021406728","1.2528345381425475E-5"
"17346","1","0.23515805705474171","1.2528345381425475E-5"
"17619","1","0.15792291220556745","1.2528345381425475E-5"
"2490","1","0.16267942583732056","1.2528345381425475E-5"
"14228","1","0.2532051282051282","1.2528345381425475E-5"
"18124","1","0.15602836879432624","1.2528345381425475E-5"
"15564","1","0.39038189533239037","1.2528345381425475E-5"
"5488","1","0.27829942618675013","1.2528345381425475E-5"
"10322","1","0.16856492027334852","1.2528345381425475E-5"
"15131","1","0.2026431718061674","1.2528345381425475E-5"
"20210","1","0.46","1.2528345381425475E-5"
"16119","1","0.16544117647058823","1.2528345381425475E-5"
"6409","1","0.41626794258373206","1.2528345381425475E-5"
"19282","1","0.319047619047619","1.2528345381425475E-5"
"4578","1","0.29850746268656714","1.2528345381425475E-5"
"3436","1","0.3496218731820826","1.2528345381425475E-5"
"2363","1","0.17701863354037267","1.2528345381425475E-5"
"17957","1","0.21768707482993196","1.2528345381425475E-5"
"5313","1","0.2052133912599029","1.2528345381425475E-5"
"16397","1","0.15151515151515152","1.2528345381425475E-5"
