"pos","freq_count","maf_mean","pop_freq"
"16046","6","0.2923036093486395","2.6392420096948155E-5"
"6704","6","0.29679348712281667","2.6392420096948155E-5"
"5438","6","0.3167886737008376","2.6392420096948155E-5"
"21779","6","0.30036337803061225","2.6392420096948155E-5"
"8684","6","0.26996336850545694","2.6392420096948155E-5"
"22068","6","0.29604338041536843","2.6392420096948155E-5"
"8500","6","0.196727406673924","2.6392420096948155E-5"
"10955","6","0.24001450455386672","2.6392420096948155E-5"
"4798","6","0.2670742376320357","2.6392420096948155E-5"
"25044","6","0.27750650100521246","2.6392420096948155E-5"
"29283","6","0.41947242325845596","2.6392420096948155E-5"
"3879","6","0.2882867319481748","2.6392420096948155E-5"
"20388","6","0.2319019278451839","2.6392420096948155E-5"
"26572","6","0.2688454092678711","2.6392420096948155E-5"
"22130","6","0.3195379747332386","2.6392420096948155E-5"
"26285","6","0.29010072331319875","2.6392420096948155E-5"
"26052","6","0.267745831774487","2.6392420096948155E-5"
"5859","6","0.255447689219732","2.6392420096948155E-5"
"25478","6","0.20974014043105008","2.6392420096948155E-5"
"9461","6","0.29037652517692664","2.6392420096948155E-5"
"29080","6","0.2651385701676838","2.6392420096948155E-5"
"16261","6","0.29238257500908477","2.6392420096948155E-5"
"9277","6","0.2897758533887012","2.6392420096948155E-5"
"4760","6","0.2265419096237917","2.6392420096948155E-5"
"25310","6","0.22779861431825024","2.6392420096948155E-5"
"27452","6","0.2234669565726161","2.6392420096948155E-5"
"3561","6","0.2826507625469709","2.6392420096948155E-5"
"24191","6","0.2640649076543694","2.6392420096948155E-5"
"9287","6","0.2648763652406599","2.6392420096948155E-5"
"26402","6","0.25679804415096946","2.6392420096948155E-5"
"4739","6","0.34721843371360556","2.6392420096948155E-5"
"19829","6","0.22898033564620443","2.6392420096948155E-5"
"19682","6","0.31980901540969914","2.6392420096948155E-5"
"20737","6","0.31244957501536946","2.6392420096948155E-5"
"9769","6","0.2771803467212595","2.6392420096948155E-5"
"8341","6","0.2583166906369014","2.6392420096948155E-5"
"271","6","0.22822478868532858","2.6392420096948155E-5"
"18239","6","0.2915286422999036","2.6392420096948155E-5"
"3127","6","0.3086377305251881","2.6392420096948155E-5"
"9830","6","0.23833859302557728","2.6392420096948155E-5"
"5138","6","0.24896757932439784","2.6392420096948155E-5"
"25869","6","0.21698604495248153","2.6392420096948155E-5"
"3607","6","0.2909628047769342","2.6392420096948155E-5"
"13783","6","0.335657721231933","2.6392420096948155E-5"
"25240","6","0.27429639419685714","2.6392420096948155E-5"
"13042","6","0.2710044983874056","2.6392420096948155E-5"
"26184","6","0.29912532754547044","2.6392420096948155E-5"
"170","6","0.27643810844759625","2.6392420096948155E-5"
"5201","6","0.23811252427096372","2.6392420096948155E-5"
"29006","6","0.2705862974879821","2.6392420096948155E-5"
"20675","6","0.31792929714085905","2.6392420096948155E-5"
"21580","6","0.323173845590074","2.6392420096948155E-5"
"14013","6","0.3259841241404855","2.6392420096948155E-5"
"3993","6","0.2372021087009508","2.6392420096948155E-5"
"17228","6","0.25342413218754867","2.6392420096948155E-5"
"19929","6","0.31166494493680424","2.6392420096948155E-5"
"17791","6","0.2728827279903717","2.6392420096948155E-5"
"2913","6","0.24001053183652485","2.6392420096948155E-5"
"220","6","0.2887728898378997","2.6392420096948155E-5"
"20955","6","0.2615742785251632","2.6392420096948155E-5"
"26680","6","0.2773725024683206","2.6392420096948155E-5"
"12539","6","0.2284418782870173","2.6392420096948155E-5"
"2196","6","0.2958116325418216","2.6392420096948155E-5"
"5565","6","0.2571274880069711","2.6392420096948155E-5"
"24222","6","0.32585041493791617","2.6392420096948155E-5"
"15525","6","0.24072771228522585","2.6392420096948155E-5"
"838","6","0.2972002887735224","2.6392420096948155E-5"
"22814","6","0.23877286257113695","2.6392420096948155E-5"
"22467","6","0.2477217579086454","2.6392420096948155E-5"
"11951","6","0.2415212371017765","2.6392420096948155E-5"
"26043","6","0.19596106876000963","2.6392420096948155E-5"
"15888","6","0.3061698749518091","2.6392420096948155E-5"
"18805","6","0.31506151601223925","2.6392420096948155E-5"
"26068","6","0.33274148397761055","2.6392420096948155E-5"
"115","6","0.2461985414950474","2.6392420096948155E-5"
"9472","6","0.2972305950603556","2.6392420096948155E-5"
"3705","6","0.31688791247132636","2.6392420096948155E-5"
"23221","6","0.24362168875440685","2.6392420096948155E-5"
"2555","6","0.25189508810416117","2.6392420096948155E-5"
"2071","6","0.32912467846974397","2.6392420096948155E-5"
"29816","6","0.2837384703126558","2.6392420096948155E-5"
"24671","6","0.2575259138810297","2.6392420096948155E-5"
"23326","6","0.22439091898359342","2.6392420096948155E-5"
"6100","6","0.19867736822705848","2.6392420096948155E-5"
"13706","6","0.24495594821053898","2.6392420096948155E-5"
"11367","6","0.21377594655652357","2.6392420096948155E-5"
"24380","6","0.3124438385718647","2.6392420096948155E-5"
"23160","6","0.2897217706912114","2.6392420096948155E-5"
"18051","6","0.2655092457630221","2.6392420096948155E-5"
"21913","6","0.2324246303321538","2.6392420096948155E-5"
"19629","6","0.2211299669453726","2.6392420096948155E-5"
"150","6","0.22013232544309894","2.6392420096948155E-5"
"5993","6","0.3191274700068728","2.6392420096948155E-5"
"26676","6","0.3387121082662821","2.6392420096948155E-5"
"1880","6","0.22800814508418477","2.6392420096948155E-5"
"24492","6","0.414383949858107","2.6392420096948155E-5"
"13873","6","0.28268159251145747","2.6392420096948155E-5"
"19919","6","0.253280977647985","2.6392420096948155E-5"
"6124","6","0.2533148263976473","2.6392420096948155E-5"
"22829","6","0.2442482121644138","2.6392420096948155E-5"
"7714","6","0.22142289898643405","2.6392420096948155E-5"
"15471","6","0.30042078861663984","2.6392420096948155E-5"
"6688","6","0.28661243966959554","2.6392420096948155E-5"
"12022","6","0.25651982284597863","2.6392420096948155E-5"
"16269","6","0.25201132251747843","2.6392420096948155E-5"
"1626","6","0.22857701476586012","2.6392420096948155E-5"
"10852","6","0.24649388851654563","2.6392420096948155E-5"
"2140","6","0.32547516041254104","2.6392420096948155E-5"
"17956","6","0.21594611254220344","2.6392420096948155E-5"
"18111","6","0.28821450870286597","2.6392420096948155E-5"
"17226","6","0.25761280479181403","2.6392420096948155E-5"
"23926","6","0.32881184735172214","2.6392420096948155E-5"
"27826","6","0.32072693576802996","2.6392420096948155E-5"
"111","6","0.2509792724121788","2.6392420096948155E-5"
"17868","6","0.22559054783014917","2.6392420096948155E-5"
"375","6","0.29117421561315737","2.6392420096948155E-5"
"22350","6","0.2914371735700777","2.6392420096948155E-5"
"27932","6","0.32865754346850484","2.6392420096948155E-5"
"11160","6","0.2503322689385315","2.6392420096948155E-5"
"14859","6","0.28347984952417776","2.6392420096948155E-5"
"26002","6","0.2678500550836515","2.6392420096948155E-5"
"10382","6","0.2685451052928604","2.6392420096948155E-5"
"5989","6","0.21441738567122634","2.6392420096948155E-5"
"2132","6","0.2879923565889743","2.6392420096948155E-5"
"4943","6","0.3036985353033533","2.6392420096948155E-5"
"8163","6","0.21678189382822857","2.6392420096948155E-5"
"10094","6","0.23258187902271185","2.6392420096948155E-5"
"1551","6","0.2716870517313415","2.6392420096948155E-5"
"27232","6","0.26129179013382264","2.6392420096948155E-5"
"14872","6","0.2746812957676481","2.6392420096948155E-5"
"21394","6","0.2512662963278091","2.6392420096948155E-5"
"15238","6","0.28318318861491315","2.6392420096948155E-5"
"17974","6","0.3451590181609685","2.6392420096948155E-5"
"23993","6","0.21245882250588632","2.6392420096948155E-5"
"19432","6","0.24459952034860863","2.6392420096948155E-5"
"13602","6","0.31577220479895673","2.6392420096948155E-5"
"26598","6","0.31180219859418973","2.6392420096948155E-5"
"21791","6","0.23852234159517258","2.6392420096948155E-5"
"6051","6","0.23550073672574187","2.6392420096948155E-5"
"17103","6","0.2579556604449782","2.6392420096948155E-5"
"641","6","0.27346445813273895","2.6392420096948155E-5"
"21788","6","0.2422537637187945","2.6392420096948155E-5"
"18274","6","0.32165714178156085","2.6392420096948155E-5"
"14032","6","0.2885170265173091","2.6392420096948155E-5"
"23652","6","0.25446375062124854","2.6392420096948155E-5"
"26119","6","0.2850777667584823","2.6392420096948155E-5"
"17535","6","0.3178417335219592","2.6392420096948155E-5"
"26220","6","0.28093513223690375","2.6392420096948155E-5"
"28534","6","0.26434478473355755","2.6392420096948155E-5"
"5651","6","0.2090672348241077","2.6392420096948155E-5"
"9047","6","0.31966428505988914","2.6392420096948155E-5"
"14723","6","0.25376820712674325","2.6392420096948155E-5"
"8614","6","0.2893682452977219","2.6392420096948155E-5"
"4378","6","0.25982540605194343","2.6392420096948155E-5"
"14078","6","0.20017622778911007","2.6392420096948155E-5"
"11943","6","0.26137609123171196","2.6392420096948155E-5"
"7626","6","0.25010747770888014","2.6392420096948155E-5"
"8811","6","0.2532386270085257","2.6392420096948155E-5"
"18098","6","0.28451539956711536","2.6392420096948155E-5"
"21289","6","0.26099835587687614","2.6392420096948155E-5"
"12608","6","0.2726228143451329","2.6392420096948155E-5"
"7475","6","0.3050456249188627","2.6392420096948155E-5"
"528","6","0.3074173866723352","2.6392420096948155E-5"
"12254","6","0.33988500790010306","2.6392420096948155E-5"
"12990","6","0.2972906442363957","2.6392420096948155E-5"
"29606","6","0.28705449613536554","2.6392420096948155E-5"
"13598","6","0.25477587111110267","2.6392420096948155E-5"
"1100","6","0.22696862218060312","2.6392420096948155E-5"
"23826","6","0.22522289221963207","2.6392420096948155E-5"
"8631","6","0.26715279507367123","2.6392420096948155E-5"
"13872","6","0.2723939716008669","2.6392420096948155E-5"
"2012","6","0.2821626111409302","2.6392420096948155E-5"
"18305","6","0.307190447240269","2.6392420096948155E-5"
"10145","6","0.33222296069098917","2.6392420096948155E-5"
"19265","6","0.24136110848934264","2.6392420096948155E-5"
"16222","6","0.2930945926951917","2.6392420096948155E-5"
"3899","6","0.27944000049115786","2.6392420096948155E-5"
"22666","6","0.23286023919936513","2.6392420096948155E-5"
"3697","6","0.31543002282703864","2.6392420096948155E-5"
"5947","6","0.31705627046717855","2.6392420096948155E-5"
"17732","6","0.3156868573257148","2.6392420096948155E-5"
"11949","6","0.298500422444433","2.6392420096948155E-5"
"13461","6","0.23915879062505085","2.6392420096948155E-5"
"22106","6","0.23741481966807584","2.6392420096948155E-5"
"4133","6","0.21560833005515526","2.6392420096948155E-5"
"26255","6","0.25466936660629624","2.6392420096948155E-5"
"2774","6","0.25831596277950847","2.6392420096948155E-5"
"9937","6","0.2648685714087214","2.6392420096948155E-5"
"693","6","0.2709883325648134","2.6392420096948155E-5"
"20365","6","0.2970993045529929","2.6392420096948155E-5"
"25558","6","0.21161411477343084","2.6392420096948155E-5"
"29731","6","0.2311810861985074","2.6392420096948155E-5"
"22989","6","0.29059693725837493","2.6392420096948155E-5"
"18963","6","0.2354449104691254","2.6392420096948155E-5"
"17022","6","0.20844584188166795","2.6392420096948155E-5"
"7774","6","0.3170963574078684","2.6392420096948155E-5"
"20939","6","0.30886524429392276","2.6392420096948155E-5"
"28019","6","0.31378627264472925","2.6392420096948155E-5"
"18153","6","0.26045443857590156","2.6392420096948155E-5"
"15325","6","0.2717531200049245","2.6392420096948155E-5"
"2354","6","0.24927858296084718","2.6392420096948155E-5"
"13311","6","0.19822654843575918","2.6392420096948155E-5"
"11713","6","0.23249819465477528","2.6392420096948155E-5"
"9813","6","0.2317273773310824","2.6392420096948155E-5"
"11931","6","0.26387816790160573","2.6392420096948155E-5"
"24448","6","0.2618872013883382","2.6392420096948155E-5"
"25982","6","0.2181181016185679","2.6392420096948155E-5"
"5675","6","0.2649916969258434","2.6392420096948155E-5"
"8509","6","0.2822849764747215","2.6392420096948155E-5"
"20606","6","0.27438069504001056","2.6392420096948155E-5"
"16561","6","0.3181386814324559","2.6392420096948155E-5"
"22782","6","0.2523184125537578","2.6392420096948155E-5"
"16230","6","0.26321367752743335","2.6392420096948155E-5"
"13797","6","0.30992770480674486","2.6392420096948155E-5"
"22854","6","0.39053680106930705","2.6392420096948155E-5"
"27099","6","0.26241479169528464","2.6392420096948155E-5"
"14546","6","0.25554339903138135","2.6392420096948155E-5"
"8237","6","0.2771860213998306","2.6392420096948155E-5"
"12740","6","0.29313663649051414","2.6392420096948155E-5"
"3151","6","0.23706394018411403","2.6392420096948155E-5"
"13622","6","0.24805890966144348","2.6392420096948155E-5"
"28663","6","0.36540182480426703","2.6392420096948155E-5"
"25379","6","0.29178560785419577","2.6392420096948155E-5"
"17794","6","0.29383558000246207","2.6392420096948155E-5"
"1608","6","0.2903906569906124","2.6392420096948155E-5"
"2994","6","0.2711572645458373","2.6392420096948155E-5"
"11010","6","0.24163228908349513","2.6392420096948155E-5"
"19734","6","0.24870754993300226","2.6392420096948155E-5"
"23468","6","0.2477673138078399","2.6392420096948155E-5"
"19312","6","0.2949242716036588","2.6392420096948155E-5"
"1365","6","0.24516660982660607","2.6392420096948155E-5"
"7075","6","0.21657945707781046","2.6392420096948155E-5"
"11227","6","0.23351829641141889","2.6392420096948155E-5"
"7211","6","0.2622482916379992","2.6392420096948155E-5"
"9992","6","0.21475350187507306","2.6392420096948155E-5"
"23341","6","0.24781590466387926","2.6392420096948155E-5"
"24905","6","0.24615955311085605","2.6392420096948155E-5"
"20838","6","0.28494248347783274","2.6392420096948155E-5"
"24309","6","0.29681365770316565","2.6392420096948155E-5"
"27042","6","0.3077890512145735","2.6392420096948155E-5"
"10857","6","0.26854779179447547","2.6392420096948155E-5"
"5927","6","0.2715243890630295","2.6392420096948155E-5"
"12517","6","0.21645855723041343","2.6392420096948155E-5"
"28758","6","0.3053773979755031","2.6392420096948155E-5"
"10819","6","0.2849910520955552","2.6392420096948155E-5"
"28504","6","0.28290977911767884","2.6392420096948155E-5"
"6291","6","0.3324260699173159","2.6392420096948155E-5"
"6282","6","0.24932942132025185","2.6392420096948155E-5"
"23479","6","0.2072455687049092","2.6392420096948155E-5"
"14141","6","0.23013970031868788","2.6392420096948155E-5"
"3309","6","0.30865937749885536","2.6392420096948155E-5"
"28811","6","0.3130222595160211","2.6392420096948155E-5"
"22067","6","0.21815231122666587","2.6392420096948155E-5"
"22771","6","0.24158470684761937","2.6392420096948155E-5"
"10505","6","0.26772440092020683","2.6392420096948155E-5"
"21098","6","0.3001433867878584","2.6392420096948155E-5"
"18406","6","0.2971829096761283","2.6392420096948155E-5"
"16491","6","0.24386711439043016","2.6392420096948155E-5"
"25852","6","0.2578141833909852","2.6392420096948155E-5"
"6456","6","0.2362993763654765","2.6392420096948155E-5"
"22667","6","0.22204662449329335","2.6392420096948155E-5"
"23946","6","0.238660338504296","2.6392420096948155E-5"
"26385","6","0.28842024035047514","2.6392420096948155E-5"
"19227","6","0.2357185971358189","2.6392420096948155E-5"
"24698","6","0.21890482763133742","2.6392420096948155E-5"
"1374","6","0.290266716712532","2.6392420096948155E-5"
"7875","6","0.2755552082307217","2.6392420096948155E-5"
"4759","6","0.21066811889790282","2.6392420096948155E-5"
"20723","6","0.24890567295555055","2.6392420096948155E-5"
"20593","6","0.2308209175245799","2.6392420096948155E-5"
"18988","6","0.2739735888769775","2.6392420096948155E-5"
"11252","6","0.28799391059316887","2.6392420096948155E-5"
"20858","6","0.24808414528712422","2.6392420096948155E-5"
"6126","6","0.2318844278665466","2.6392420096948155E-5"
"27830","6","0.2384396393801748","2.6392420096948155E-5"
"6014","6","0.3177544803231115","2.6392420096948155E-5"
"23726","6","0.19322387048054393","2.6392420096948155E-5"
"27251","6","0.28220594168360497","2.6392420096948155E-5"
"27124","6","0.26873866841002075","2.6392420096948155E-5"
"29136","6","0.2403795462404544","2.6392420096948155E-5"
"27083","6","0.22072930068577548","2.6392420096948155E-5"
"26559","6","0.22223140474777212","2.6392420096948155E-5"
"26345","6","0.26311295882321095","2.6392420096948155E-5"
"25119","6","0.2710740975432575","2.6392420096948155E-5"
"20313","6","0.3100008641661346","2.6392420096948155E-5"
"27795","6","0.26346024185269823","2.6392420096948155E-5"
"20889","6","0.26504810626053016","2.6392420096948155E-5"
"17293","6","0.32011191003664957","2.6392420096948155E-5"
